unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"F87E72F9-394B-176C-E053-6B04A8C0D2BE","257500","2023-02-10","HA1 1AY","F","N","L","FLAT 4","4 - 10","COLLEGE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-394B-176C-E053-6B04A8C0D2BE/current"
"1061746D-9CB7-3C34-E063-4804A8C0F9E7","405000","2023-10-27","HA7 1FL","F","N","L","19","BRINDLEY COURT","HITCHIN LANE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746D-9CB7-3C34-E063-4804A8C0F9E7/current"
"0B85394F-8AD2-69A5-E063-4704A8C07DAC","273000","2023-09-19","HA7 1FN","F","N","L","72","BRINDLEY COURT","LETCHWORTH ROAD","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B85394F-8AD2-69A5-E063-4704A8C07DAC/current"
"09266DDB-7873-AF90-E063-4704A8C02087","375000","2023-09-26","HA7 1FP","F","N","L","12","BLETCHLEY COURT","HITCHIN LANE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-7873-AF90-E063-4704A8C02087/current"
"0E082196-ACD9-5C09-E063-4704A8C0A10E","243000","2023-05-31","HA7 1FP","F","N","L","2","BLETCHLEY COURT","HITCHIN LANE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082196-ACD9-5C09-E063-4704A8C0A10E/current"
"1775CCF7-D46A-38BA-E063-4704A8C05A7C","282500","2023-06-14","HA7 1FR","F","N","L","46","BLETCHLEY COURT","LETCHWORTH ROAD","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-D46A-38BA-E063-4704A8C05A7C/current"
"F3B6C197-A803-6E40-E053-6C04A8C0B3B4","462000","2023-01-06","HA7 1FR","F","N","L","58","BLETCHLEY COURT","LETCHWORTH ROAD","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C197-A803-6E40-E053-6C04A8C0B3B4/current"
"06C9F487-1860-9388-E063-4804A8C0BD98","437000","2023-08-17","HA7 1FS","F","N","L","34","ROYAL COURT","HOWARD ROAD","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-1860-9388-E063-4804A8C0BD98/current"
"01EB45F0-751D-40F3-E063-4704A8C05FDE","710000","2023-03-31","HA7 1FS","F","N","L","35","ROYAL COURT","HOWARD ROAD","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-751D-40F3-E063-4704A8C05FDE/current"
"FD226035-79FB-4CB7-E053-4804A8C00430","975000","2023-04-19","HA7 1FT","F","N","L","103","ROYAL COURT","HOWARD ROAD","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226035-79FB-4CB7-E053-4804A8C00430/current"
"12A8BAB5-D838-2125-E063-4804A8C08CC1","493500","2023-05-03","HA7 1FT","F","N","L","96","ROYAL COURT","HOWARD ROAD","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB5-D838-2125-E063-4804A8C08CC1/current"
"01EB45EF-652C-40F3-E063-4704A8C05FDE","443750","2023-06-30","HA7 1FX","F","N","L","1","MADELEINE COURT","LETCHWORTH ROAD","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-652C-40F3-E063-4704A8C05FDE/current"
"1061746E-B801-3C34-E063-4804A8C0F9E7","315000","2023-08-11","HA7 1FX","F","N","L","11","MADELEINE COURT","LETCHWORTH ROAD","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-B801-3C34-E063-4804A8C0F9E7/current"
"152AB734-6794-E651-E063-4704A8C061D9","650000","2023-07-04","HA7 1FZ","F","N","L","14","CLEMENT COURT","HOWARD ROAD","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-6794-E651-E063-4704A8C061D9/current"
"0E082197-609D-5C09-E063-4704A8C0A10E","700000","2023-02-22","HA7 1FZ","F","N","L","18","CLEMENT COURT","HOWARD ROAD","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-609D-5C09-E063-4704A8C0A10E/current"
"F87E72F8-8922-176C-E053-6B04A8C0D2BE","655000","2023-02-13","HA7 1FZ","F","N","L","38","CLEMENT COURT","HOWARD ROAD","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F8-8922-176C-E053-6B04A8C0D2BE/current"
"F87E72F8-891B-176C-E053-6B04A8C0D2BE","307500","2023-01-10","HA7 1FZ","F","N","L","41","CLEMENT COURT","HOWARD ROAD","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F8-891B-176C-E053-6B04A8C0D2BE/current"
"1061746E-DA85-3C34-E063-4804A8C0F9E7","540000","2023-10-20","HA7 1HA","S","N","F","","6","WOODSTOCK CLOSE","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DA85-3C34-E063-4804A8C0F9E7/current"
"FAC30767-527E-5E20-E053-4704A8C004EE","835000","2023-03-03","HA7 1HZ","D","N","F","","21","LYON MEADE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-527E-5E20-E053-4704A8C004EE/current"
"0E082196-AFEF-5C09-E063-4704A8C0A10E","365000","2023-07-25","HA7 1JH","F","N","L","","499","HONEYPOT LANE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082196-AFEF-5C09-E063-4704A8C0A10E/current"
"09266DDB-78B2-AF90-E063-4704A8C02087","345000","2023-08-17","HA7 1JQ","F","N","L","","559","HONEYPOT LANE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-78B2-AF90-E063-4704A8C02087/current"
"1061746E-3E4B-3C34-E063-4804A8C0F9E7","335000","2023-10-24","HA7 1JQ","S","N","L","","599","HONEYPOT LANE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3E4B-3C34-E063-4804A8C0F9E7/current"
"06C9F487-947E-9388-E063-4804A8C0BD98","613250","2023-08-04","HA7 1LJ","S","N","F","","26","CHARMIAN AVENUE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-947E-9388-E063-4804A8C0BD98/current"
"12A8BAB6-6B79-2125-E063-4804A8C08CC1","790000","2023-11-23","HA7 1LW","S","N","F","","10","CLYDESDALE AVENUE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6B79-2125-E063-4804A8C08CC1/current"
"FFA361DB-87D5-8A03-E053-4804A8C01F61","490000","2023-05-19","HA7 1LW","S","N","F","","10","CLYDESDALE AVENUE","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-87D5-8A03-E053-4804A8C01F61/current"
"045A1898-D02A-9A24-E063-4804A8C048EA","685000","2023-07-14","HA7 1LZ","S","N","F","","53","PORTLAND CRESCENT","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D02A-9A24-E063-4804A8C048EA/current"
"06C9F487-933F-9388-E063-4804A8C0BD98","760000","2023-07-28","HA7 1NF","T","N","F","","53","LANGLAND CRESCENT","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-933F-9388-E063-4804A8C0BD98/current"
"12A8BAB7-016F-2125-E063-4804A8C08CC1","616000","2023-11-22","HA7 1NF","T","N","F","","55","LANGLAND CRESCENT","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-016F-2125-E063-4804A8C08CC1/current"
"12A8BAB6-6BAC-2125-E063-4804A8C08CC1","625000","2023-11-10","HA7 1NG","S","N","F","","68","LANGLAND CRESCENT","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6BAC-2125-E063-4804A8C08CC1/current"
"0E082197-1146-5C09-E063-4704A8C0A10E","520000","2023-08-04","HA7 1NX","S","N","F","","42","PEARESWOOD GARDENS","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-1146-5C09-E063-4704A8C0A10E/current"
"FAC30767-5041-5E20-E053-4704A8C004EE","580000","2023-02-13","HA7 1NY","T","N","F","","14","BROADCROFT AVENUE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-5041-5E20-E053-4704A8C004EE/current"
"FAC30767-D955-5E20-E053-4704A8C004EE","490000","2023-03-23","HA7 1PH","S","N","F","","27","LAMORNA GROVE","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-D955-5E20-E053-4704A8C004EE/current"
"0B853950-306F-69A5-E063-4704A8C07DAC","740000","2023-08-14","HA7 1PH","T","N","F","","41","LAMORNA GROVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-306F-69A5-E063-4704A8C07DAC/current"
"152AB734-86C0-E651-E063-4704A8C061D9","505000","2023-11-23","HA7 1PJ","S","N","F","","27","THISTLECROFT GARDENS","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-86C0-E651-E063-4704A8C061D9/current"
"152AB733-7714-E651-E063-4704A8C061D9","475000","2023-12-14","HA7 1PQ","S","N","F","","30","LAMORNA GROVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-7714-E651-E063-4704A8C061D9/current"
"09266DDB-ED51-AF90-E063-4704A8C02087","609000","2023-08-24","HA7 2AF","S","N","F","","8","MOUNTBEL ROAD","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-ED51-AF90-E063-4704A8C02087/current"
"F5E8B081-8A1F-3A13-E053-6C04A8C060B7","555000","2023-02-09","HA7 2AH","S","N","F","","15","CURZON AVENUE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-8A1F-3A13-E053-6C04A8C060B7/current"
"FFA361DB-0205-8A03-E053-4804A8C01F61","635000","2023-05-18","HA7 2AU","S","N","F","","2","ST EDMUNDS DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-0205-8A03-E053-4804A8C01F61/current"
"045A1898-D152-9A24-E063-4804A8C048EA","616000","2023-07-21","HA7 2AU","T","N","F","","46","ST EDMUNDS DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D152-9A24-E063-4804A8C048EA/current"
"F87E72F9-32D3-176C-E053-6B04A8C0D2BE","675000","2023-03-14","HA7 2AU","S","N","F","","80","ST EDMUNDS DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-32D3-176C-E053-6B04A8C0D2BE/current"
"0E082197-1162-5C09-E063-4704A8C0A10E","950000","2023-10-03","HA7 2BL","D","N","F","","98","VERNON DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-1162-5C09-E063-4704A8C0A10E/current"
"0B853950-2FBC-69A5-E063-4704A8C07DAC","950000","2023-10-03","HA7 2BL","D","N","F","","98","VERNON DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-2FBC-69A5-E063-4704A8C07DAC/current"
"F87E72F9-336D-176C-E053-6B04A8C0D2BE","650000","2023-02-15","HA7 2BT","S","N","F","","36","VERNON DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-336D-176C-E053-6B04A8C0D2BE/current"
"F3B6C198-789E-6E40-E053-6C04A8C0B3B4","770000","2023-01-17","HA7 2BT","S","N","F","","38","VERNON DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-789E-6E40-E053-6C04A8C0B3B4/current"
"FFA361DB-879D-8A03-E053-4804A8C01F61","2265820","2023-01-13","HA7 2BU","O","N","F","","69","FELBRIDGE AVENUE","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-879D-8A03-E053-4804A8C01F61/current"
"0B853950-D7CB-69A5-E063-4704A8C07DAC","482000","2023-09-20","HA7 2DA","S","N","F","","88","BELLAMY DRIVE","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D7CB-69A5-E063-4704A8C07DAC/current"
"FFA361DB-01D9-8A03-E053-4804A8C01F61","585000","2023-05-19","HA7 2DE","S","N","F","","91","BELLAMY DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-01D9-8A03-E053-4804A8C01F61/current"
"1061746E-3CCE-3C34-E063-4804A8C0F9E7","515000","2023-10-31","HA7 2DP","T","N","F","","12","MOUNTSIDE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3CCE-3C34-E063-4804A8C0F9E7/current"
"1775CCF7-636A-38BA-E063-4704A8C05A7C","701251","2023-08-17","HA7 2DY","T","N","F","","73","BUSH GROVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-636A-38BA-E063-4704A8C05A7C/current"
"FFA361DB-0757-8A03-E053-4804A8C01F61","603000","2023-05-31","HA7 2ED","S","N","F","","93","WEMBOROUGH ROAD","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-0757-8A03-E053-4804A8C01F61/current"
"FFA361DB-05D1-8A03-E053-4804A8C01F61","420000","2023-05-09","HA7 2EH","D","N","F","","39","HONISTER GARDENS","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-05D1-8A03-E053-4804A8C01F61/current"
"F5E8B081-89BA-3A13-E053-6C04A8C060B7","600000","2023-01-26","HA7 2EJ","S","N","F","","12","HONISTER CLOSE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-89BA-3A13-E053-6C04A8C060B7/current"
"FAC30767-5377-5E20-E053-4704A8C004EE","702000","2023-03-02","HA7 2EL","T","N","F","","5","HONISTER PLACE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-5377-5E20-E053-4704A8C004EE/current"
"12A8BAB5-D855-2125-E063-4804A8C08CC1","390000","2023-11-30","HA7 2EL","F","N","L","","22","HONISTER PLACE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB5-D855-2125-E063-4804A8C08CC1/current"
"01EB45EF-FC51-40F3-E063-4704A8C05FDE","560000","2023-06-22","HA7 2ES","T","N","F","","58","WESTON DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-FC51-40F3-E063-4704A8C05FDE/current"
"12A8BAB6-6B76-2125-E063-4804A8C08CC1","625000","2023-11-17","HA7 2ET","S","N","F","","22","WESTON DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6B76-2125-E063-4804A8C08CC1/current"
"09266DDB-F1CE-AF90-E063-4704A8C02087","370000","2023-08-18","HA7 2HA","F","N","L","FLAT 4","85","UPPINGHAM AVENUE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F1CE-AF90-E063-4704A8C02087/current"
"F3B6C198-768A-6E40-E053-6C04A8C0B3B4","675000","2023-01-04","HA7 2HR","S","N","F","","17","CLIFTON AVENUE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-768A-6E40-E053-6C04A8C0B3B4/current"
"1061746E-382E-3C34-E063-4804A8C0F9E7","240000","2023-10-24","HA7 2HU","S","N","F","","6","VENTNOR AVENUE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-382E-3C34-E063-4804A8C0F9E7/current"
"12A8BAB6-6BCA-2125-E063-4804A8C08CC1","580000","2023-09-13","HA7 2JD","S","N","F","","31","ROCKLANDS DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6BCA-2125-E063-4804A8C08CC1/current"
"FAC30767-4F71-5E20-E053-4704A8C004EE","730000","2023-01-13","HA7 2JH","D","N","F","","19","UPPINGHAM AVENUE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-4F71-5E20-E053-4704A8C004EE/current"
"F87E72F9-3225-176C-E053-6B04A8C0D2BE","541000","2023-02-24","HA7 2JS","D","N","F","","268","UPPINGHAM AVENUE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-3225-176C-E053-6B04A8C0D2BE/current"
"06C9F487-9356-9388-E063-4804A8C0BD98","625000","2023-09-07","HA7 2JY","S","N","F","","22","UPPINGHAM AVENUE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-9356-9388-E063-4804A8C0BD98/current"
"F5E8B081-89AE-3A13-E053-6C04A8C060B7","600000","2023-01-06","HA7 2LJ","S","N","F","","39","MORLEY CRESCENT WEST","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-89AE-3A13-E053-6C04A8C060B7/current"
"152AB733-FD15-E651-E063-4704A8C061D9","635000","2023-12-14","HA7 2LL","S","N","F","","63","MORLEY CRESCENT WEST","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-FD15-E651-E063-4704A8C061D9/current"
"06C9F487-938F-9388-E063-4804A8C0BD98","660000","2023-08-17","HA7 2ND","S","N","F","","82","ST ANDREWS DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-938F-9388-E063-4804A8C0BD98/current"
"045A1898-D17F-9A24-E063-4804A8C048EA","708000","2023-07-17","HA7 2NF","S","N","F","","52","DERWENT CRESCENT","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D17F-9A24-E063-4804A8C048EA/current"
"FAC30767-5081-5E20-E053-4704A8C004EE","606500","2023-03-28","HA7 2NF","D","N","F","","54","DERWENT CRESCENT","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-5081-5E20-E053-4704A8C004EE/current"
"12A8BAB6-6E91-2125-E063-4804A8C08CC1","640000","2023-12-01","HA7 2NG","S","N","F","","117","CULVER GROVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6E91-2125-E063-4804A8C08CC1/current"
"FD226036-0BC7-4CB7-E053-4804A8C00430","600000","2023-04-05","HA7 2PA","T","N","F","","109","CROWSHOTT AVENUE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0BC7-4CB7-E053-4804A8C00430/current"
"12A8BAB6-7012-2125-E063-4804A8C08CC1","241000","2023-10-03","HA7 2PS","F","N","L","5","TRACY COURT","BELMONT LANE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-7012-2125-E063-4804A8C08CC1/current"
"F87E72F9-E6EB-176C-E053-6B04A8C0D2BE","670000","2023-01-20","HA7 2PU","S","N","F","","27","BELMONT LANE","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-E6EB-176C-E053-6B04A8C0D2BE/current"
"12A8BAB6-6F8E-2125-E063-4804A8C08CC1","319000","2023-12-18","HA7 2PW","T","N","L","","9","QUADRANGLE MEWS","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6F8E-2125-E063-4804A8C08CC1/current"
"FFA361DB-06CE-8A03-E053-4804A8C01F61","1470000","2023-02-21","HA7 2PX","D","N","F","","2","OAK TREE CLOSE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-06CE-8A03-E053-4804A8C01F61/current"
"1061746E-3C83-3C34-E063-4804A8C0F9E7","590000","2023-11-23","HA7 2QB","S","N","F","","1","COLEDALE DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3C83-3C34-E063-4804A8C0F9E7/current"
"09266DDB-EE1F-AF90-E063-4704A8C02087","750000","2023-08-18","HA7 2QE","T","N","F","","37","COLEDALE DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-EE1F-AF90-E063-4704A8C02087/current"
"F5E8B081-8ADD-3A13-E053-6C04A8C060B7","705000","2023-01-20","HA7 2QE","T","N","F","","59","COLEDALE DRIVE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-8ADD-3A13-E053-6C04A8C060B7/current"
"FAC30767-4F16-5E20-E053-4704A8C004EE","725000","2023-03-27","HA7 2QJ","S","N","F","","93","KYNANCE GARDENS","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-4F16-5E20-E053-4704A8C004EE/current"
"F87E72F9-31D4-176C-E053-6B04A8C0D2BE","715000","2023-02-23","HA7 2QL","S","N","F","","42","KYNANCE GARDENS","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-31D4-176C-E053-6B04A8C0D2BE/current"
"06C9F487-9390-9388-E063-4804A8C0BD98","815000","2023-08-21","HA7 2QL","S","N","F","","56","KYNANCE GARDENS","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-9390-9388-E063-4804A8C0BD98/current"
"FD226036-0E42-4CB7-E053-4804A8C00430","420000","2023-03-16","HA7 2RQ","F","N","L","","9","LINDETH CLOSE","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0E42-4CB7-E053-4804A8C00430/current"
"1061746E-DA41-3C34-E063-4804A8C0F9E7","689000","2023-09-22","HA7 2RX","D","N","F","","1","LANSDOWNE ROAD","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DA41-3C34-E063-4804A8C0F9E7/current"
"152AB733-FDCB-E651-E063-4704A8C061D9","820000","2023-11-24","HA7 2SN","D","N","F","","CEDAR HOUSE","GREEN VERGES","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-FDCB-E651-E063-4704A8C061D9/current"
"045A1898-D597-9A24-E063-4804A8C048EA","490000","2023-07-19","HA7 2SP","T","N","F","","18","COURTENS MEWS","","STANMORE","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D597-9A24-E063-4804A8C048EA/current"
"01EB45F0-74E4-40F3-E063-4704A8C05FDE","220000","2023-07-05","HA7 2SR","F","N","L","107","MENTMORE COURT","SEPTEMBER WAY","","STANMORE","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-74E4-40F3-E063-4704A8C05FDE/current"
